ld50_4,7345880.060980903,6395455.5,6629872.5,3,44,0
ld50_4,6965743.209255642,6395454.0,6629872.5,3,45,0
ld50_4,7048878.0906032985,6395453.5,6629871.5,3,46,0
ld50_4,6965795.3100043405,6395452.5,6629870.5,3,47,0
ld50_4,6988098.191840278,6395452.0,6629870.0,3,48,0
ld50_4,7595670.355685764,6395451.0,6629869.0,3,49,0
ld50_4,7595670.049696181,6395451.0,6629869.0,3,50,0
ld50_4,6969429.2734375,6395450.5,6629868.5,3,51,0
ld50_4,6967712.5254991315,6395450.0,6629868.5,3,52,0
ld50_4,6988095.656955295,6395450.0,6629868.0,3,53,0
ld50_4,6966051.09532335,6395450.0,6629867.0,3,54,0
ld50_4,7486303.818576389,6395449.0,6629866.5,3,55,0
ld50_4,6981697.942274306,6395448.5,6629866.5,3,56,0
ld50_4,6986394.956597222,6395448.5,6629866.5,3,57,0
ld50_4,6996564.971571181,6395448.5,6629866.5,3,58,0
ld50_4,6969249.999620225,6395448.5,6629866.5,3,59,0
ld50_4,6965616.80323622,6395448.0,6629865.5,3,60,0
ld50_4,7031551.697536892,6395448.0,6629865.5,3,61,0
ld50_4,7486302.840277778,6395448.0,6629865.5,3,62,0
ld50_4,7013051.570366753,6395447.0,6629864.5,3,63,0
ld50_4,6966147.038628472,6395447.0,6629864.5,3,64,0
ld50_4,6972995.135850694,6395447.0,6629864.5,3,65,0
ld50_4,7021238.142578125,6395447.0,6629864.5,3,66,0
ld50_4,6965828.485324436,6395446.5,6629864.5,3,67,0
ld50_4,6978078.467881944,6395446.5,6629864.5,3,68,0
ld50_4,7486302.030381944,6395446.5,6629864.5,3,69,0
ld50_4,6978078.529791938,6395446.5,6629864.5,3,70,0
ld50_4,6965591.068423801,6395446.5,6629864.5,3,71,0
ld50_4,6965828.228325738,6395446.5,6629864.5,3,72,0
ld50_4,7486301.8978949655,6395446.5,6629864.5,3,73,0
ld50_4,6969248.544270833,6395446.5,6629864.5,3,74,0
ld50_4,6965615.605234782,6395446.5,6629864.5,3,75,0
ld50_4,6965586.490973155,6395446.5,6629864.5,3,76,0
ld50_4,6970780.1188151045,6395446.5,6629864.5,3,77,0
ld50_4,6965827.741238064,6395446.5,6629864.5,3,78,0
ld50_4,7345870.741102431,6395446.5,6629864.5,3,79,0
ld50_4,6983969.5291883685,6395446.5,6629864.5,3,80,0
ld50_4,7031550.32421875,6395446.5,6629864.5,3,81,0
ld50_4,6965663.977261013,6395446.5,6629864.5,3,82,0
ld50_4,6966180.941134983,6395446.5,6629864.5,3,83,0
ld50_4,6965698.313462999,6395446.5,6629864.5,3,84,0
ld50_4,6966253.619628906,6395446.5,6629864.5,3,85,0
ld50_4,7445472.7265625,6395446.5,6629864.5,3,86,0
ld50_4,7618787.7175564235,6395446.5,6629864.5,3,87,0
ld50_4,6971578.0888671875,6395446.5,6629864.5,3,88,0
ld50_4,7018879.310546875,6395446.5,6629864.5,3,89,0
ld50_4,6967577.757161458,6395446.5,6629864.5,3,90,0
ld50_4,6966047.949924045,6395446.5,6629864.5,3,91,0
ld50_4,6969336.034288194,6395446.5,6629864.5,3,92,0
ld50_4,6988092.163628472,6395446.5,6629864.5,3,93,0
ld50_4,6966048.041029189,6395446.5,6629864.5,3,94,0
ld50_4,6965587.72993554,6395446.5,6629864.5,3,95,0
ld50_4,6966276.2496744795,6395446.5,6629864.5,3,96,0
ld50_4,6965590.605682373,6395446.5,6629864.5,3,97,0
ld50_4,7158046.224392361,6395446.5,6629864.5,3,98,0
ld50_4,6993589.4734157985,6395446.5,6629864.5,3,99,0
ld50_4,7625336.6537543405,6395446.5,6629864.5,3,100,0
ld50_4,6986393.143174913,6395446.5,6629864.5,3,101,0
ld50_4,6965731.229003906,6395446.5,6629864.5,3,102,0
ld50_4,7153013.876302083,6395446.5,6629864.5,3,103,0
ld50_4,7165719.903211806,6395446.5,6629864.5,3,104,0
ld50_4,7486301.423611111,6395446.5,6629864.5,3,105,0
ld50_4,8615586.903862847,6395446.5,6629864.5,3,106,0
ld50_4,6967682.312717014,6395446.5,6629864.5,3,107,0
ld50_4,6965584.577800115,6395446.5,6629864.5,3,108,0
ld50_4,6965590.522132026,6395446.5,6629864.5,3,109,0
ld50_4,6986185.504272461,6395446.5,6629864.5,3,110,0
ld50_4,6966879.090711806,6395446.5,6629864.5,3,111,0
ld50_4,6967028.5769314235,6395446.5,6629864.5,3,112,0
ld50_4,7445472.624837239,6395446.5,6629864.5,3,113,0
ld50_4,6968906.90234375,6395446.5,6629864.5,3,114,0
ld50_4,8506218.733506944,6395446.5,6629864.5,3,115,0
ld50_4,6967708.8149956595,6395446.5,6629864.5,3,116,0
ld50_4,6996563.09765625,6395446.5,6629864.5,3,117,0
ld50_4,6965672.040825738,6395446.5,6629864.5,3,118,0
ld50_4,6979743.497178819,6395446.5,6629864.5,3,119,0
ld50_4,7153013.877604167,6395446.5,6629864.5,3,120,0
ld50_4,7163145.440321181,6395446.5,6629864.5,3,121,0
ld50_4,7228053.456597222,6395446.5,6629864.5,3,122,0
ld50_4,6966180.895019531,6395446.5,6629864.5,3,123,0
ld50_4,6969425.059244792,6395446.5,6629864.5,3,124,0
ld50_4,6965827.760823567,6395446.5,6629864.5,3,125,0
ld50_4,7163145.4215494795,6395446.5,6629864.5,3,126,0
ld50_4,7486301.443142361,6395446.5,6629864.5,3,127,0
ld50_4,7083536.631944444,6395446.5,6629864.5,3,128,0
ld50_4,7486301.514539931,6395446.5,6629864.5,3,129,0
ld50_4,6977693.790364583,6395446.5,6629864.5,3,130,0
ld50_4,6993589.52734375,6395446.5,6629864.5,3,131,0
ld50_4,7165720.050564236,6395446.5,6629864.5,3,132,0
ld50_4,6965663.910746257,6395446.5,6629864.5,3,133,0
ld50_4,6998106.172960069,6395446.5,6629864.5,3,134,0
ld50_4,6983969.533854167,6395446.5,6629864.5,3,135,0
ld50_4,6975774.999077691,6395446.5,6629864.5,3,136,0
ld50_4,7153013.997829861,6395446.5,6629864.5,3,137,0
ld50_4,6970779.6296657985,6395446.5,6629864.5,3,138,0
ld50_4,7128851.851128472,6395446.5,6629864.5,3,139,0
ld50_4,6965590.513234456,6395446.5,6629864.5,3,140,0
ld50_4,6966048.045844184,6395446.5,6629864.5,3,141,0
ld50_4,7083536.5326605905,6395446.5,6629864.5,3,142,0
ld50_4,6967028.748263889,6395446.5,6629864.5,3,143,0
ld50_4,6970779.584120009,6395446.5,6629864.5,3,144,0
ld50_4,7031550.282769097,6395446.5,6629864.5,3,145,0
ld50_4,6966660.493313259,6395446.5,6629864.5,3,146,0
ld50_4,6985568.442491319,6395446.5,6629864.5,3,147,0
ld50_4,6969335.973524306,6395446.5,6629864.5,3,148,0
ld50_4,6968775.0925564235,6395446.5,6629864.5,3,149,0
ld50_4,6965663.991041396,6395446.5,6629864.5,3,150,0
ld50_4,7153013.8623046875,6395446.5,6629864.5,3,151,0
ld50_4,6967006.713975694,6395446.5,6629864.5,3,152,0
ld50_4,6965600.72462972,6395446.5,6629864.5,3,153,0
ld50_4,7237002.005642361,6395446.5,6629864.5,3,154,0
ld50_4,7298824.403401692,6395446.5,6629864.5,3,155,0
ld50_4,8615586.867404513,6395446.5,6629864.5,3,156,0
ld50_4,7013050.104817708,6395446.5,6629864.5,3,157,0
ld50_4,7298824.427083333,6395446.5,6629864.5,3,158,0
ld50_4,7018879.424913194,6395446.5,6629864.5,3,159,0
ld50_4,6984363.1175130205,6395446.5,6629864.5,3,160,0
ld50_4,6965587.0901544355,6395446.5,6629864.5,3,161,0
ld50_4,7625336.7069227435,6395446.5,6629864.5,3,162,0
ld50_4,7445472.744357639,6395446.5,6629864.5,3,163,0
ld50_4,6982064.502387153,6395446.5,6629864.5,3,164,0
ld50_4,7158046.2696397565,6395446.5,6629864.5,3,165,0
ld50_4,7298824.365288628,6395446.5,6629864.5,3,166,0
ld50_4,7486301.453559028,6395446.5,6629864.5,3,167,0
ld50_4,6965587.0220120745,6395446.5,6629864.5,3,168,0
ld50_4,6986393.141126845,6395446.5,6629864.5,3,169,0
ld50_4,7232359.881673177,6395446.5,6629864.5,3,170,0
ld50_4,7153013.9219835065,6395446.5,6629864.5,3,171,0
ld50_4,6965582.783828098,6395446.5,6629864.5,3,172,0
ld50_4,6996563.059027778,6395446.5,6629864.5,3,173,0
ld50_4,7235500.172743056,6395446.5,6629864.5,3,174,0
ld50_4,6966276.182074653,6395446.5,6629864.5,3,175,0
ld50_4,6981695.854817708,6395446.5,6629864.5,3,176,0
ld50_4,6965727.839436849,6395446.5,6629864.5,3,177,0
ld50_4,7595665.097005208,6395446.5,6629864.5,3,178,0
ld50_4,6965788.813774956,6395446.5,6629864.5,3,179,0
ld50_4,7013050.134982639,6395446.5,6629864.5,3,180,0
ld50_4,7345870.706163194,6395446.5,6629864.5,3,181,0
ld50_4,6965604.032845391,6395446.5,6629864.5,3,182,0
ld50_4,7235500.160373264,6395446.5,6629864.5,3,183,0
ld50_4,7018879.399739583,6395446.5,6629864.5,3,184,0
ld50_4,7298824.232638889,6395446.5,6629864.5,3,185,0
ld50_4,6966322.5866970485,6395446.5,6629864.5,3,186,0
ld50_4,6986393.185763889,6395446.5,6629864.5,3,187,0
ld50_4,7158046.309461806,6395446.5,6629864.5,3,188,0
ld50_4,6965615.163235134,6395446.5,6629864.5,3,189,0
ld50_4,6968775.172688802,6395446.5,6629864.5,3,190,0
ld50_4,7178842.661024306,6395446.5,6629864.5,3,191,0
ld50_4,6986185.385687934,6395446.5,6629864.5,3,192,0
ld50_4,6966879.1057942705,6395446.5,6629864.5,3,193,0
ld50_4,6970779.569878472,6395446.5,6629864.5,3,194,0
ld50_4,6998106.139322917,6395446.5,6629864.5,3,195,0
ld50_4,6966253.6426866315,6395446.5,6629864.5,3,196,0
ld50_4,6965582.79829574,6395446.5,6629864.5,3,197,0
ld50_4,7486301.3655598955,6395446.5,6629864.5,3,198,0
ld50_4,6974101.369140625,6395446.5,6629864.5,3,199,0
ld50_4,7654252.908203125,6395446.5,6629864.5,3,200,0
ld50_4,6975774.884331597,6395446.5,6629864.5,3,201,0
ld50_4,7048870.0192057295,6395446.5,6629864.5,3,202,0
ld50_4,6971578.1665581595,6395446.5,6629864.5,3,203,0
ld50_4,6974101.329861111,6395446.5,6629864.5,3,204,0
ld50_4,6983969.6259765625,6395446.5,6629864.5,3,205,0
ld50_4,8542258.036458334,6395446.5,6629864.5,3,206,0
ld50_4,6966878.9580078125,6395446.5,6629864.5,3,207,0
ld50_4,7654252.8944227435,6395446.5,6629864.5,3,208,0
ld50_4,7618787.638888889,6395446.5,6629864.5,3,209,0
ld50_4,6976039.0485026045,6395446.5,6629864.5,3,210,0
ld50_4,6972994.130425347,6395446.5,6629864.5,3,211,0
ld50_4,7625336.703504775,6395446.5,6629864.5,3,212,0
ld50_4,7235500.207899306,6395446.5,6629864.5,3,213,0
ld50_4,6966146.087456597,6395446.5,6629864.5,3,214,0
ld50_4,6984362.977864583,6395446.5,6629864.5,3,215,0
ld50_4,7048870.150173611,6395446.5,6629864.5,3,216,0
ld50_4,7031550.103515625,6395446.5,6629864.5,3,217,0
ld50_4,6968775.086805556,6395446.5,6629864.5,3,218,0
ld50_4,7048870.283854167,6395446.5,6629864.5,3,219,0
ld50_4,7486301.426215278,6395446.5,6629864.5,3,220,0
ld50_4,7618787.735894097,6395446.5,6629864.5,3,221,0
ld50_4,6986185.457899306,6395446.5,6629864.5,3,222,0
ld50_4,6986185.330674913,6395446.5,6629864.5,3,223,0
ld50_4,7153013.924479167,6395446.5,6629864.5,3,224,0
ld50_4,7228053.4649522565,6395446.5,6629864.5,3,225,0
ld50_4,7163145.5365668405,6395446.5,6629864.5,3,226,0
ld50_4,6985568.516927083,6395446.5,6629864.5,3,227,0
ld50_4,6979743.497612847,6395446.5,6629864.5,3,228,0
ld50_4,8542258.061414931,6395446.5,6629864.5,3,229,0
ld50_4,6974101.3525390625,6395446.5,6629864.5,3,230,0
ld50_4,6974863.696614583,6395446.5,6629864.5,3,231,0
ld50_4,6974101.361762153,6395446.5,6629864.5,3,232,0
ld50_4,7595664.986979167,6395446.5,6629864.5,3,233,0
ld50_4,6966253.5582682295,6395446.5,6629864.5,3,234,0
ld50_4,7018879.345269097,6395446.5,6629864.5,3,235,0
ld50_4,8615586.881618924,6395446.5,6629864.5,3,236,0
ld50_4,7153014.059027778,6395446.5,6629864.5,3,237,0
ld50_4,7178842.696180556,6395446.5,6629864.5,3,238,0
ld50_4,6974863.720052083,6395446.5,6629864.5,3,239,0
ld50_4,6965600.851148818,6395446.5,6629864.5,3,240,0
ld50_4,6965603.979459975,6395446.5,6629864.5,3,241,0
ld50_4,6966047.9781901045,6395446.5,6629864.5,3,242,0
ld50_4,7345870.752875434,6395446.5,6629864.5,3,243,0
ld50_4,7486301.415147569,6395446.5,6629864.5,3,244,0
ld50_4,6969335.950303819,6395446.5,6629864.5,3,245,0
ld50_4,8615586.904405382,6395446.5,6629864.5,3,246,0
ld50_4,6996563.132378472,6395446.5,6629864.5,3,247,0
ld50_4,6965731.254937066,6395446.5,6629864.5,3,248,0
ld50_4,6967006.914279514,6395446.5,6629864.5,3,249,0
ld50_4,7048870.297309028,6395446.5,6629864.5,3,250,0
ld50_4,6965768.586995442,6395446.5,6629864.5,3,251,0
ld50_4,7021237.4662543405,6395446.5,6629864.5,3,252,0
ld50_4,7021237.336805556,6395446.5,6629864.5,3,253,0
ld50_4,6969961.3651258685,6395446.5,6629864.5,3,254,0
ld50_4,6965590.656219482,6395446.5,6629864.5,3,255,0
ld50_4,7158046.348958333,6395446.5,6629864.5,3,256,0
ld50_4,7048870.214409722,6395446.5,6629864.5,3,257,0
ld50_4,7595664.9406467015,6395446.5,6629864.5,3,258,0
ld50_4,7228053.401041667,6395446.5,6629864.5,3,259,0
ld50_4,6970779.4912109375,6395446.5,6629864.5,3,260,0
ld50_4,6965788.675537109,6395446.5,6629864.5,3,261,0
ld50_4,6971578.1383463545,6395446.5,6629864.5,3,262,0
ld50_4,7298824.336154514,6395446.5,6629864.5,3,263,0
ld50_4,6965587.638138665,6395446.5,6629864.5,3,264,0
ld50_4,6968906.968532986,6395446.5,6629864.5,3,265,0
ld50_4,7048870.182644314,6395446.5,6629864.5,3,266,0
ld50_4,7153013.9972873265,6395446.5,6629864.5,3,267,0
ld50_4,7048870.30078125,6395446.5,6629864.5,3,268,0
ld50_4,7016898.739393447,6395446.5,6629864.5,3,269,0
ld50_4,6965727.782060411,6395446.5,6629864.5,3,270,0
ld50_4,6966283.8178168405,6395446.5,6629864.5,3,271,0
ld50_4,6965727.829562717,6395446.5,6629864.5,3,272,0
ld50_4,6965590.594397651,6395446.5,6629864.5,3,273,0
ld50_4,7656650.496961806,6395446.5,6629864.5,3,274,0
ld50_4,7237002.0973307295,6395446.5,6629864.5,3,275,0
ld50_4,6965698.223117405,6395446.5,6629864.5,3,276,0
ld50_4,6971578.139105903,6395446.5,6629864.5,3,277,0
ld50_4,6966253.6138237845,6395446.5,6629864.5,3,278,0
ld50_4,6968775.078776042,6395446.5,6629864.5,3,279,0
ld50_4,6965590.592444526,6395446.5,6629864.5,3,280,0
ld50_4,6983969.5072699655,6395446.5,6629864.5,3,281,0
ld50_4,7298824.321180556,6395446.5,6629864.5,3,282,0
ld50_4,7618787.679036458,6395446.5,6629864.5,3,283,0
ld50_4,6996563.080295139,6395446.5,6629864.5,3,284,0
ld50_4,6965584.5420742035,6395446.5,6629864.5,3,285,0
ld50_4,7048870.134982639,6395446.5,6629864.5,3,286,0
ld50_4,6974101.242621528,6395446.5,6629864.5,3,287,0
ld50_4,6965585.969121297,6395446.5,6629864.5,3,288,0
ld50_4,7572958.971571181,6395446.5,6629864.5,3,289,0
ld50_4,7572958.977430556,6395446.5,6629864.5,3,290,0
ld50_4,6986185.444878472,6395446.5,6629864.5,3,291,0
ld50_4,6965964.884711372,6395446.5,6629864.5,3,292,0
ld50_4,6971578.10546875,6395446.5,6629864.5,3,293,0
ld50_4,6985568.594889323,6395446.5,6629864.5,3,294,0
ld50_4,6965727.790825738,6395446.5,6629864.5,3,295,0
ld50_4,6965964.845106337,6395446.5,6629864.5,3,296,0
ld50_4,6970779.6015625,6395446.5,6629864.5,3,297,0
ld50_4,7153013.893229167,6395446.5,6629864.5,3,298,0
ld50_4,6982064.330078125,6395446.5,6629864.5,3,299,0
ld50_4,6966679.489149306,6395446.5,6629864.5,3,300,0
ld50_4,6966679.5448133685,6395446.5,6629864.5,3,301,0
ld50_4,6966047.980034722,6395446.5,6629864.5,3,302,0
ld50_4,7021237.569444444,6395446.5,6629864.5,3,303,0
ld50_4,7021237.515407986,6395446.5,6629864.5,3,304,0
ld50_4,7025752.09375,6395446.5,6629864.5,3,305,0
ld50_4,6966181.0020616315,6395446.5,6629864.5,3,306,0
ld50_4,6965671.894124349,6395446.5,6629864.5,3,307,0
ld50_4,7018879.413194444,6395446.5,6629864.5,3,308,0
ld50_4,7486301.403266059,6395446.5,6629864.5,3,309,0
ld50_4,7486301.4462890625,6395446.5,6629864.5,3,310,0
ld50_4,6966253.6172960065,6395446.5,6629864.5,3,311,0
ld50_4,6974101.34375,6395446.5,6629864.5,3,312,0
ld50_4,7031550.266059028,6395446.5,6629864.5,3,313,0
ld50_4,6986185.383897569,6395446.5,6629864.5,3,314,0
ld50_4,6965663.922465007,6395446.5,6629864.5,3,315,0
ld50_4,6966679.546875,6395446.5,6629864.5,3,316,0
ld50_4,6965615.137084961,6395446.5,6629864.5,3,317,0
ld50_4,6986185.35546875,6395446.5,6629864.5,3,318,0
ld50_4,6974101.411892361,6395446.5,6629864.5,3,319,0
ld50_4,7016898.738498264,6395446.5,6629864.5,3,320,0
ld50_4,7013050.181206597,6395446.5,6629864.5,3,321,0
ld50_4,7486301.353732639,6395446.5,6629864.5,3,322,0
ld50_4,7618787.568576389,6395446.5,6629864.5,3,323,0
ld50_4,6968906.744791667,6395446.5,6629864.5,3,324,0
ld50_4,7016898.730034722,6395446.5,6629864.5,3,325,0
ld50_4,7595664.921875,6395446.5,6629864.5,3,326,0
ld50_4,6982064.346788194,6395446.5,6629864.5,3,327,0
ld50_4,7572958.948784722,6395446.5,6629864.5,3,328,0
ld50_4,6998106.1708984375,6395446.5,6629864.5,3,329,0
ld50_4,6982064.432996962,6395446.5,6629864.5,3,330,0
ld50_4,7237002.001519097,6395446.5,6629864.5,3,331,0
ld50_4,7021237.437282986,6395446.5,6629864.5,3,332,0
ld50_4,7018879.415642632,6395446.5,6629864.5,3,333,0
ld50_4,7016898.721435547,6395446.5,6629864.5,3,334,0
ld50_4,6986393.263264974,6395446.5,6629864.5,3,335,0
ld50_4,7153013.881076389,6395446.5,6629864.5,3,336,0
ld50_4,6969248.085367839,6395446.5,6629864.5,3,337,0
ld50_4,7018879.424913194,6395446.5,6629864.5,3,338,0
ld50_4,6978078.0352647565,6395446.5,6629864.5,3,339,0
ld50_4,6970779.5205078125,6395446.5,6629864.5,3,340,0
ld50_4,7018879.36835395,6395446.5,6629864.5,3,341,0
ld50_4,6965590.677296956,6395446.5,6629864.5,3,342,0
ld50_4,6969336.137586806,6395446.5,6629864.5,3,343,0
ld50_4,6972994.179253472,6395446.5,6629864.5,3,344,0
ld50_4,7153013.982638889,6395446.5,6629864.5,3,345,0
ld50_4,7018879.364366319,6395446.5,6629864.5,3,346,0
ld50_4,6965590.5875617135,6395446.5,6629864.5,3,347,0
ld50_4,6966180.924316406,6395446.5,6629864.5,3,348,0
ld50_4,7298824.331597222,6395446.5,6629864.5,3,349,0
ld50_4,6966878.975260417,6395446.5,6629864.5,3,350,0
ld50_4,7048870.164930556,6395446.5,6629864.5,3,351,0
ld50_4,6965827.760823567,6395446.5,6629864.5,3,352,0
ld50_4,6985568.662543403,6395446.5,6629864.5,3,353,0
ld50_4,6966322.4523654515,6395446.5,6629864.5,3,354,0
ld50_4,6969336.0754123265,6395446.5,6629864.5,3,355,0
ld50_4,6967006.935112847,6395446.5,6629864.5,3,356,0
ld50_4,6981695.913194444,6395446.5,6629864.5,3,357,0
ld50_4,6967463.293782552,6395446.5,6629864.5,3,358,0
ld50_4,6967708.752604167,6395446.5,6629864.5,3,359,0
ld50_4,7618787.750434028,6395446.5,6629864.5,3,360,0
ld50_4,6986185.365451389,6395446.5,6629864.5,3,361,0
ld50_4,6967708.785454644,6395446.5,6629864.5,3,362,0
ld50_4,6965590.656029595,6395446.5,6629864.5,3,363,0
ld50_4,6966879.038655599,6395446.5,6629864.5,3,364,0
ld50_4,6965964.938964844,6395446.5,6629864.5,3,365,0
ld50_4,7298824.348307292,6395446.5,6629864.5,3,366,0
ld50_4,7031550.2598741315,6395446.5,6629864.5,3,367,0
ld50_4,8542257.940972222,6395446.5,6629864.5,3,368,0
ld50_4,6970779.6797960065,6395446.5,6629864.5,3,369,0
ld50_4,6967708.6305338545,6395446.5,6629864.5,3,370,0
ld50_4,6965615.257419162,6395446.5,6629864.5,3,371,0
ld50_4,7153014.00390625,6395446.5,6629864.5,3,372,0
ld50_4,6965582.833548327,6395446.5,6629864.5,3,373,0
ld50_4,7018879.4460720485,6395446.5,6629864.5,3,374,0
ld50_4,6985568.6689453125,6395446.5,6629864.5,3,375,0
ld50_4,6967006.759765625,6395446.5,6629864.5,3,376,0
ld50_4,8542258.061631944,6395446.5,6629864.5,3,377,0
ld50_4,7048870.25,6395446.5,6629864.5,3,378,0
ld50_4,6966146.113878038,6395446.5,6629864.5,3,379,0
ld50_4,7298824.343532986,6395446.5,6629864.5,3,380,0
ld50_4,6966879.140190972,6395446.5,6629864.5,3,381,0
ld50_4,6966146.098036025,6395446.5,6629864.5,3,382,0
ld50_4,7025752.133911133,6395446.5,6629864.5,3,383,0
ld50_4,6972994.331597222,6395446.5,6629864.5,3,384,0
ld50_4,7048870.252387153,6395446.5,6629864.5,3,385,0
ld50_4,6984363.0259331595,6395446.5,6629864.5,3,386,0
ld50_4,8435390.007215712,6395446.5,6629864.5,3,387,0
ld50_4,7298824.275472005,6395446.5,6629864.5,3,388,0
ld50_4,6986393.174479167,6395446.5,6629864.5,3,389,0
ld50_4,6968775.1188151045,6395446.5,6629864.5,3,390,0
ld50_4,7018879.227430556,6395446.5,6629864.5,3,391,0
ld50_4,7165720.0,6395446.5,6629864.5,3,392,0
ld50_4,6968775.014973958,6395446.5,6629864.5,3,393,0
ld50_4,6965671.931450738,6395446.5,6629864.5,3,394,0
ld50_4,6966276.277750651,6395446.5,6629864.5,3,395,0
ld50_4,6985568.624131944,6395446.5,6629864.5,3,396,0
ld50_4,7153014.040201823,6395446.5,6629864.5,3,397,0
ld50_4,6998106.202256944,6395446.5,6629864.5,3,398,0
ld50_4,7178842.765896267,6395446.5,6629864.5,3,399,0
ld50_4,7083536.502170139,6395446.5,6629864.5,3,400,0
ld50_4,6965587.633798387,6395446.5,6629864.5,3,401,0
ld50_4,6978078.011501736,6395446.5,6629864.5,3,402,0
ld50_4,7625336.662326389,6395446.5,6629864.5,3,403,0
ld50_4,6966048.045410156,6395446.5,6629864.5,3,404,0
ld50_4,6965671.96866862,6395446.5,6629864.5,3,405,0
ld50_4,7656650.789279514,6395446.5,6629864.5,3,406,0
ld50_4,6986393.1787109375,6395446.5,6629864.5,3,407,0
ld50_4,7048870.189887153,6395446.5,6629864.5,3,408,0
ld50_4,7445472.763671875,6395446.5,6629864.5,3,409,0
ld50_4,6965731.3805338545,6395446.5,6629864.5,3,410,0
ld50_4,7016898.837673611,6395446.5,6629864.5,3,411,0
ld50_4,6965615.0844590925,6395446.5,6629864.5,3,412,0
ld50_4,6966276.183159722,6395446.5,6629864.5,3,413,0
ld50_4,7048870.295138889,6395446.5,6629864.5,3,414,0
ld50_4,6986393.146647136,6395446.5,6629864.5,3,415,0
ld50_4,7232359.850640191,6395446.5,6629864.5,3,416,0
ld50_4,6969336.073350694,6395446.5,6629864.5,3,417,0
ld50_4,8506218.680121528,6395446.5,6629864.5,3,418,0
ld50_4,6965671.941650391,6395446.5,6629864.5,3,419,0
ld50_4,6965615.124389648,6395446.5,6629864.5,3,420,0
ld50_4,7298824.297309028,6395446.5,6629864.5,3,421,0
ld50_4,6966253.533203125,6395446.5,6629864.5,3,422,0
ld50_4,6965615.145657009,6395446.5,6629864.5,3,423,0
ld50_4,6977693.673828125,6395446.5,6629864.5,3,424,0
ld50_4,6967006.774088542,6395446.5,6629864.5,3,425,0
ld50_4,6986393.210286458,6395446.5,6629864.5,3,426,0
ld50_4,6982064.474338108,6395446.5,6629864.5,3,427,0
ld50_4,6966253.657552083,6395446.5,6629864.5,3,428,0
ld50_4,6965582.727428536,6395446.5,6629864.5,3,429,0
ld50_4,6966276.142361111,6395446.5,6629864.5,3,430,0
ld50_4,7165719.960398356,6395446.5,6629864.5,3,431,0
ld50_4,7031550.317084419,6395446.5,6629864.5,3,432,0
ld50_4,6979777.820746528,6395446.5,6629864.5,3,433,0
ld50_4,6965768.574951172,6395446.5,6629864.5,3,434,0
ld50_4,6965671.98179796,6395446.5,6629864.5,3,435,0
ld50_4,6988092.16946072,6395446.5,6629864.5,3,436,0
ld50_4,7654253.1216362845,6395446.5,6629864.5,3,437,0
ld50_4,6981695.9284939235,6395446.5,6629864.5,3,438,0
ld50_4,6979743.5411241315,6395446.5,6629864.5,3,439,0
ld50_4,6965731.243977864,6395446.5,6629864.5,3,440,0
ld50_4,6965615.140231662,6395446.5,6629864.5,3,441,0
ld50_4,7237002.004435222,6395446.5,6629864.5,3,442,0
ld50_4,7298824.3722873265,6395446.5,6629864.5,3,443,0
ld50_4,6986393.159667969,6395446.5,6629864.5,3,444,0
ld50_4,7298824.419270833,6395446.5,6629864.5,3,445,0
ld50_4,7572958.979166667,6395446.5,6629864.5,3,446,0
ld50_4,7006383.940972222,6395446.5,6629864.5,3,447,0
ld50_4,6979777.838541667,6395446.5,6629864.5,3,448,0
ld50_4,6986393.041666667,6395446.5,6629864.5,3,449,0
ld50_4,7021237.427734375,6395446.5,6629864.5,3,450,0
ld50_4,7165719.898003472,6395446.5,6629864.5,3,451,0
ld50_4,6966879.106987847,6395446.5,6629864.5,3,452,0
ld50_4,7235500.304904514,6395446.5,6629864.5,3,453,0
ld50_4,7486301.409857856,6395446.5,6629864.5,3,454,0
ld50_4,6966048.019151475,6395446.5,6629864.5,3,455,0
ld50_4,6965600.894985623,6395446.5,6629864.5,3,456,0
ld50_4,7048870.176812066,6395446.5,6629864.5,3,457,0
ld50_4,7595664.8421223955,6395446.5,6629864.5,3,458,0
ld50_4,6969961.46875,6395446.5,6629864.5,3,459,0
ld50_4,6966276.1489800345,6395446.5,6629864.5,3,460,0
ld50_4,6965582.879419638,6395446.5,6629864.5,3,461,0
ld50_4,6981695.963541667,6395446.5,6629864.5,3,462,0
ld50_4,6965582.646820046,6395446.5,6629864.5,3,463,0
ld50_4,8435389.868272569,6395446.5,6629864.5,3,464,0
ld50_4,6965590.626081679,6395446.5,6629864.5,3,465,0
ld50_4,6979777.829427083,6395446.5,6629864.5,3,466,0
ld50_4,6978077.987413194,6395446.5,6629864.5,3,467,0
ld50_4,7445472.555555556,6395446.5,6629864.5,3,468,0
ld50_4,6966146.204806858,6395446.5,6629864.5,3,469,0
ld50_4,6986393.223090278,6395446.5,6629864.5,3,470,0
ld50_4,6966879.071180556,6395446.5,6629864.5,3,471,0
ld50_4,6966146.0914171,6395446.5,6629864.5,3,472,0
ld50_4,6972821.262152778,6395446.5,6629864.5,3,473,0
ld50_4,6970779.616319444,6395446.5,6629864.5,3,474,0
ld50_4,6983969.453993056,6395446.5,6629864.5,3,475,0
ld50_4,7018879.417100694,6395446.5,6629864.5,3,476,0
ld50_4,6975774.978298611,6395446.5,6629864.5,3,477,0
ld50_4,7031550.260416667,6395446.5,6629864.5,3,478,0
