mc_tuberculosis_rn18_250_cross_entropy,1.2443287372589111,1.2454686164855957,146243,252,4,0.0,4,863,0.628079891204834
mc_tuberculosis_rn18_100_cross_entropy,1.2465753555297852,1.2453925609588623,137123,236,4,0.0,4,850,0.46999526023864746
mc_tuberculosis_rn18_250_cross_entropy,1.1547623872756958,1.204689383506775,140773,251,4,0.34370629159036453,3,822,0.5801746845245361
mc_tuberculosis_rn18_250_cross_entropy,1.12628972530365,1.2086509466171265,126483,226,4,0.389360311227865,0,896,0.5716776847839355
mc_tuberculosis_rn18_250_cross_entropy,1.1797844171524048,1.1803271770477295,128161,218,4,0.0,2,893,0.5304911136627197
mc_tuberculosis_rn18_100_cross_entropy,1.2448828220367432,1.2526826858520508,137143,243,3,0.051923460973764796,0,875,3.6566872596740723
mc_tuberculosis_rn18_100_cross_entropy,1.1436030864715576,1.1923494338989258,138043,246,4,0.4183969603492117,3,819,1.524292230606079
mc_tuberculosis_rn18_500_cross_entropy,1.178837776184082,1.181694507598877,119297,202,4,0.0,2,900,0.4498734474182129
mc_tuberculosis_rn18_100_cross_entropy,1.178447961807251,1.1813257932662964,132039,225,4,0.0,2,894,0.5188610553741455
mc_tuberculosis_rn34_10_cross_entropy,1.1037492752075195,1.1699306964874268,109647,189,4,0.5014858873767987,1,742,0.3993842601776123
mc_tuberculosis_rn18_500_cross_entropy,1.1303660869598389,1.1864677667617798,137725,237,4,0.33183684135809055,1,824,0.46555113792419434
mc_tuberculosis_rn34_10_cross_entropy,1.247927188873291,1.2385480403900146,128573,221,4,0.0,4,741,0.8287146091461182
mc_tuberculosis_rn34_10_cross_entropy,1.1798762083053589,1.1961886882781982,119851,203,4,0.0,2,814,0.4754302501678467
mc_tuberculosis_rn34_10_cross_entropy,1.169196367263794,1.2357333898544312,124299,222,4,0.3810003810005715,0,771,0.8007011413574219
mc_tuberculosis_rn18_50_cross_entropy,1.247056245803833,1.252997636795044,126863,218,4,0.0,4,822,0.9861800670623779
mc_tuberculosis_rn18_50_cross_entropy,1.177345871925354,1.1880674362182617,127607,217,4,0.0,2,908,0.4549393653869629
mc_tuberculosis_rn18_500_cross_entropy,1.2408866882324219,1.249505639076233,146663,260,3,0.03606105116239269,0,886,0.6132128238677979
mc_tuberculosis_rn18_100_cross_entropy,1.24657142162323,1.2453898191452026,137693,237,4,0.0,4,851,0.4849271774291992
mc_tuberculosis_rn18_500_cross_entropy,1.0696583986282349,1.1551377773284912,126769,241,3,0.3873614886816625,3,839,0.816258430480957
mc_tuberculosis_rn18_10_cross_entropy,1.1795512437820435,1.1981112957000732,118743,201,4,0.0,2,957,1.2340381145477295
mc_tuberculosis_rn18_250_cross_entropy,1.2442958354949951,1.2454291582107544,147383,254,4,0.0,4,864,0.6034126281738281
mc_tuberculosis_rn18_500_cross_entropy,1.2002378702163696,1.2325148582458496,145404,239,4,0.36113493427815885,4,878,0.9395694732666016
mc_tuberculosis_rn18_50_cross_entropy,1.15059232711792,1.1896544694900513,126577,225,4,0.3339391645752492,3,821,1.093017816543579
mc_tuberculosis_rn18_250_cross_entropy,1.1797844171524048,1.1803271770477295,128161,218,4,0.0,2,894,0.5148036479949951
mc_tuberculosis_rn34_10_cross_entropy,1.1036864519119263,1.170358419418335,110741,191,4,0.5014858873767987,1,743,0.39698195457458496
mc_tuberculosis_rn18_10_cross_entropy,1.2492115497589111,1.261673092842102,128743,228,3,0.0,0,803,1.3062610626220703
mc_tuberculosis_rn18_10_cross_entropy,1.0945169925689697,1.1661006212234497,137544,240,4,0.3086066999241838,1,781,1.1162450313568115
mc_tuberculosis_rn18_500_cross_entropy,1.1788376569747925,1.181731939315796,119851,203,4,0.0,2,901,0.5070614814758301
mc_tuberculosis_rn18_100_cross_entropy,1.1784400939941406,1.1813126802444458,132593,226,4,0.0,2,895,0.49786996841430664
mc_tuberculosis_rn18_500_cross_entropy,1.1303130388259888,1.1864323616027832,137177,236,4,0.33183684135809055,1,825,0.4918391704559326
mc_tuberculosis_rn34_10_cross_entropy,1.179862380027771,1.1961199045181274,120405,204,4,0.0,2,815,0.42049241065979004
mc_tuberculosis_rn18_250_cross_entropy,1.146254539489746,1.209438443183899,123322,214,4,0.3540764700999626,1,811,1.089268445968628
mc_tuberculosis_rn18_250_cross_entropy,1.154749870300293,1.204704999923706,141319,252,4,0.34370629159036453,3,823,0.7784254550933838
mc_tuberculosis_rn18_250_cross_entropy,1.126283049583435,1.2086522579193115,127575,228,4,0.3962430632273332,0,897,0.7064957618713379
mc_tuberculosis_rn18_500_cross_entropy,1.240876317024231,1.2494971752166748,147223,261,3,0.03606105116239269,0,887,0.49556612968444824
mc_tuberculosis_rn18_10_cross_entropy,1.2472587823867798,1.2368680238723755,135413,233,4,0.0,4,755,1.3500256538391113
mc_tuberculosis_rn18_10_cross_entropy,1.1795512437820435,1.1981112957000732,118743,201,4,0.0,2,958,0.5051064491271973
mc_tuberculosis_rn18_250_cross_entropy,1.1797844171524048,1.1803271770477295,128161,218,4,0.0,2,895,0.4836082458496094
mc_tuberculosis_rn18_250_cross_entropy,1.2442958354949951,1.2454291582107544,147383,254,4,0.0,4,865,0.5142605304718018
mc_tuberculosis_rn34_10_cross_entropy,1.24791419506073,1.2385053634643555,129143,222,4,0.0,4,742,0.8319098949432373
mc_tuberculosis_rn34_10_cross_entropy,1.1035637855529785,1.1699528694152832,111288,192,4,0.5014858873767987,1,744,0.4212510585784912
mc_tuberculosis_rn18_50_cross_entropy,1.177345871925354,1.1880674362182617,127607,217,4,0.0,2,909,0.7161552906036377
mc_tuberculosis_rn34_50_cross_entropy,1.119004726409912,1.2026749849319458,130980,228,4,0.30783469203774977,1,805,2.6917123794555664
mc_tuberculosis_rn18_100_cross_entropy,1.2465232610702515,1.2453408241271973,137693,237,4,0.0,4,852,0.7457945346832275
mc_tuberculosis_rn34_10_cross_entropy,1.1510926485061646,1.2061110734939575,125485,223,4,0.34020690871988585,3,718,1.8553259372711182
mc_tuberculosis_rn18_100_cross_entropy,1.1784394979476929,1.1813106536865234,133147,227,4,0.0,2,896,0.494992733001709
mc_tuberculosis_rn18_250_cross_entropy,1.1459321975708008,1.2093589305877686,123869,215,4,0.3540764700999626,1,812,0.46143126487731934
mc_tuberculosis_rn18_500_cross_entropy,1.1787902116775513,1.1816492080688477,119851,203,4,0.0,2,902,0.5120246410369873
mc_tuberculosis_rn18_500_cross_entropy,1.1300163269042969,1.186218500137329,138273,238,4,0.33183684135809055,1,826,0.5312433242797852
mc_tuberculosis_rn34_10_cross_entropy,1.179862380027771,1.1961199045181274,120405,204,4,0.0,2,816,0.5775048732757568
mc_tuberculosis_rn18_500_cross_entropy,1.240876317024231,1.2494971752166748,147223,261,3,0.03606105116239269,0,888,0.45086121559143066
mc_tuberculosis_rn18_500_cross_entropy,1.2002378702163696,1.2325148582458496,145404,239,4,0.36113493427815885,4,879,0.8421504497528076
mc_tuberculosis_rn34_10_cross_entropy,1.1687865257263184,1.2349988222122192,125391,224,4,0.5252257314388902,0,772,1.106933355331421
mc_tuberculosis_rn18_10_cross_entropy,1.1795512437820435,1.1981112957000732,118743,201,4,0.0,2,959,0.41797375679016113
mc_tuberculosis_rn34_10_cross_entropy,1.1035455465316772,1.1699461936950684,111835,193,4,0.5014858873767987,1,745,0.3766601085662842
mc_tuberculosis_rn18_250_cross_entropy,1.1262636184692383,1.208632469177246,128121,229,4,0.3962430632273332,0,898,0.7447185516357422
mc_tuberculosis_rn18_250_cross_entropy,1.1545593738555908,1.2045643329620361,141865,253,4,0.34370629159036453,3,824,0.7773900032043457
mc_tuberculosis_rn18_250_cross_entropy,1.1797034740447998,1.1801869869232178,128715,219,4,0.0,2,896,0.5332555770874023
mc_tuberculosis_rn18_500_cross_entropy,1.1787902116775513,1.1816492080688477,119851,203,4,0.0,2,903,0.42304182052612305
mc_tuberculosis_rn18_10_cross_entropy,1.0940635204315186,1.166143536567688,136997,239,4,0.3086066999241838,1,782,1.0269453525543213
mc_tuberculosis_rn18_500_cross_entropy,1.0696583986282349,1.1551377773284912,126769,241,3,0.3873614886816625,3,840,1.1868722438812256
mc_tuberculosis_rn34_10_cross_entropy,1.2477970123291016,1.2384016513824463,129713,223,4,0.0,4,743,0.6164040565490723
mc_tuberculosis_rn18_100_cross_entropy,1.1784394979476929,1.1813106536865234,133147,227,4,0.0,2,897,0.540135383605957
mc_tuberculosis_rn18_10_cross_entropy,1.2491955757141113,1.2618087530136108,130423,231,3,0.0,0,804,1.034480333328247
mc_tuberculosis_rn18_50_cross_entropy,1.1773408651351929,1.1880614757537842,128161,218,4,0.0,2,910,0.6818273067474365
mc_tuberculosis_rn18_250_cross_entropy,1.2442958354949951,1.2454291582107544,147383,254,4,0.0,4,866,0.740286111831665
mc_tuberculosis_rn18_500_cross_entropy,1.2407951354980469,1.249412178993225,146663,260,3,0.033030422895649086,0,889,0.4892566204071045
mc_tuberculosis_rn18_10_cross_entropy,1.1794464588165283,1.1980793476104736,118189,200,4,0.0,2,960,0.387160062789917
mc_tuberculosis_rn34_10_cross_entropy,1.1798219680786133,1.196044683456421,121513,206,4,0.0,2,817,0.6272628307342529
mc_tuberculosis_rn18_250_cross_entropy,1.145759105682373,1.2083964347839355,126057,219,4,0.3540764700999626,1,813,0.7348344326019287
mc_tuberculosis_rn34_10_cross_entropy,1.1035455465316772,1.1699461936950684,111835,193,4,0.5014858873767987,1,746,0.5103011131286621
mc_tuberculosis_rn18_100_cross_entropy,1.2465232610702515,1.2453408241271973,137693,237,4,0.0,4,853,0.8762140274047852
mc_tuberculosis_rn34_10_cross_entropy,1.1510926485061646,1.2061110734939575,125485,223,4,0.34020690871988585,3,719,0.907778263092041
mc_tuberculosis_rn18_50_cross_entropy,1.15059232711792,1.1896544694900513,126577,225,4,0.3339391645752492,3,822,1.4088315963745117
mc_tuberculosis_rn18_250_cross_entropy,1.1796958446502686,1.1801775693893433,129269,220,4,0.0,2,897,0.533088207244873
mc_tuberculosis_rn18_500_cross_entropy,1.1787761449813843,1.1816532611846924,120405,204,4,0.0,2,904,0.4787626266479492
mc_tuberculosis_rn18_50_cross_entropy,1.2470426559448242,1.2529851198196411,126293,217,4,0.0,4,823,1.8844053745269775
mc_tuberculosis_rn18_100_cross_entropy,1.1784186363220215,1.1813158988952637,132593,226,4,0.0,2,898,0.4905118942260742
mc_tuberculosis_rn18_10_cross_entropy,1.2471466064453125,1.236847162246704,135413,233,4,0.0,4,756,1.3744947910308838
mc_tuberculosis_rn18_10_cross_entropy,1.1794464588165283,1.1980793476104736,118189,200,4,0.0,2,961,0.4210941791534424
mc_tuberculosis_rn18_500_cross_entropy,1.2407951354980469,1.249412178993225,146663,260,3,0.033030422895649086,0,890,0.5150942802429199
mc_tuberculosis_rn18_250_cross_entropy,1.1543010473251343,1.2042838335037231,142411,254,4,0.34370629159036453,3,825,0.8529584407806396
mc_tuberculosis_rn34_10_cross_entropy,1.1034209728240967,1.1700166463851929,112382,194,4,0.5014858873767987,1,747,0.417452335357666
mc_tuberculosis_rn34_10_cross_entropy,1.2477867603302002,1.2383800745010376,130283,224,4,0.0,4,744,0.5156195163726807
mc_tuberculosis_rn34_10_cross_entropy,1.1798219680786133,1.196044683456421,121513,206,4,0.0,2,818,0.49060797691345215
mc_tuberculosis_rn18_100_cross_entropy,1.2464687824249268,1.2452905178070068,138833,239,4,0.0,4,854,0.42397451400756836
mc_tuberculosis_rn18_250_cross_entropy,1.1261413097381592,1.2084397077560425,127575,228,4,0.389360311227865,0,899,0.9891421794891357
mc_tuberculosis_rn34_10_cross_entropy,1.1685867309570312,1.2356640100479126,124845,223,4,0.3810003810005715,0,773,1.126155138015747
mc_tuberculosis_rn18_100_cross_entropy,1.2448688745498657,1.2526671886444092,136023,241,3,0.051923460973764796,0,876,2.513845920562744
mc_tuberculosis_rn18_500_cross_entropy,1.0696583986282349,1.1551377773284912,126769,241,3,0.3873614886816625,3,841,0.8834042549133301
mc_tuberculosis_rn18_500_cross_entropy,1.178757905960083,1.1816432476043701,120959,205,4,0.0,2,905,0.5711750984191895
mc_tuberculosis_rn18_250_cross_entropy,1.145666480064392,1.2092177867889404,124963,217,4,0.3540764700999626,1,814,0.5350725650787354
mc_tuberculosis_rn18_100_cross_entropy,1.1784186363220215,1.1813158988952637,132593,226,4,0.0,2,899,0.5187742710113525
mc_tuberculosis_rn18_10_cross_entropy,1.1794382333755493,1.1980644464492798,118743,201,4,0.0,2,962,0.4332406520843506
mc_tuberculosis_rn18_250_cross_entropy,1.1796950101852417,1.1801728010177612,128715,219,4,0.0,2,898,0.5934710502624512
mc_tuberculosis_rn34_10_cross_entropy,1.1034209728240967,1.1700166463851929,112382,194,4,0.5014858873767987,1,748,0.38404202461242676
mc_tuberculosis_rn18_500_cross_entropy,1.1300163269042969,1.186218500137329,138273,238,4,0.33183684135809055,1,827,1.6008579730987549
mc_tuberculosis_rn18_10_cross_entropy,1.0940635204315186,1.166143536567688,136997,239,4,0.3086066999241838,1,783,1.2174232006072998
mc_tuberculosis_rn18_500_cross_entropy,1.199794888496399,1.2321523427963257,145980,240,4,0.35714848409760375,4,880,1.4126644134521484
mc_tuberculosis_rn18_500_cross_entropy,1.2407951354980469,1.249412178993225,146663,260,3,0.033030422895649086,0,891,0.44942307472229004
mc_tuberculosis_rn18_250_cross_entropy,1.2442958354949951,1.2454291582107544,147383,254,4,0.0,4,867,1.1973178386688232
mc_tuberculosis_rn18_50_cross_entropy,1.1773408651351929,1.1880614757537842,128161,218,4,0.0,2,911,1.2286291122436523
mc_tuberculosis_rn18_100_cross_entropy,1.2464687824249268,1.2452905178070068,138833,239,4,0.0,4,855,0.5139651298522949
mc_tuberculosis_rn34_10_cross_entropy,1.1798219680786133,1.196044683456421,121513,206,4,0.0,2,819,0.613976240158081
mc_tuberculosis_rn18_10_cross_entropy,1.2491954565048218,1.2617950439453125,129863,230,3,0.0,0,805,1.4301152229309082
mc_tuberculosis_rn34_50_cross_entropy,1.1190013885498047,1.2027899026870728,130433,227,4,0.30783469203774977,1,806,2.119206666946411
mc_tuberculosis_rn18_100_cross_entropy,1.178377389907837,1.1812959909439087,133147,227,4,0.0,2,900,0.4856100082397461
mc_tuberculosis_rn18_10_cross_entropy,1.179410457611084,1.1980406045913696,118743,201,4,0.0,2,963,0.46345949172973633
mc_tuberculosis_rn34_10_cross_entropy,1.1034209728240967,1.1700166463851929,112382,194,4,0.5014858873767987,1,749,0.4293074607849121
mc_tuberculosis_rn34_10_cross_entropy,1.24776029586792,1.2383568286895752,130853,225,4,0.0,4,745,0.8884413242340088
mc_tuberculosis_rn18_10_cross_entropy,1.2471466064453125,1.236847162246704,135413,233,4,0.0,4,757,1.0871260166168213
mc_tuberculosis_rn18_500_cross_entropy,1.2407951354980469,1.249412178993225,146663,260,3,0.033030422895649086,0,892,0.46782732009887695
mc_tuberculosis_rn18_250_cross_entropy,1.1796892881393433,1.1801700592041016,129269,220,4,0.0,2,899,0.6450209617614746
mc_tuberculosis_rn18_50_cross_entropy,1.15059232711792,1.1896544694900513,126577,225,4,0.3339391645752492,3,823,1.3962104320526123
mc_tuberculosis_rn18_50_cross_entropy,1.1772929430007935,1.1881098747253418,127053,216,4,0.0,2,912,0.45438647270202637
mc_tuberculosis_rn18_250_cross_entropy,1.1456611156463623,1.2083653211593628,126057,219,4,0.3540764700999626,1,815,0.8753275871276855
mc_tuberculosis_rn18_500_cross_entropy,1.178757905960083,1.1816432476043701,120959,205,4,0.0,2,906,0.8773341178894043
mc_tuberculosis_rn34_10_cross_entropy,1.1798046827316284,1.1960322856903076,122067,207,4,0.0,2,820,0.52604079246521
mc_tuberculosis_rn18_50_cross_entropy,1.2469477653503418,1.2528231143951416,126293,217,4,0.0,4,824,1.3545966148376465
mc_tuberculosis_rn18_10_cross_entropy,1.1793917417526245,1.197983980178833,118189,200,4,0.0,2,964,0.40560054779052734
mc_tuberculosis_rn18_100_cross_entropy,1.178377389907837,1.1812959909439087,133147,227,4,0.0,2,901,0.48790764808654785
mc_tuberculosis_rn18_250_cross_entropy,1.244293212890625,1.2454267740249634,146813,253,4,0.0,4,868,0.6487953662872314
mc_tuberculosis_rn34_10_cross_entropy,1.103096604347229,1.1701011657714844,112929,195,4,0.5014858873767987,1,750,0.4866929054260254
mc_tuberculosis_rn18_100_cross_entropy,1.2464618682861328,1.2453124523162842,139973,241,4,0.0,4,856,0.6703019142150879
mc_tuberculosis_rn18_10_cross_entropy,1.0939421653747559,1.1660947799682617,137544,240,4,0.3086066999241838,1,784,0.8846747875213623
mc_tuberculosis_rn18_500_cross_entropy,1.240725040435791,1.2493400573730469,146103,259,3,0.04214983218327631,0,893,0.4232041835784912
mc_tuberculosis_rn18_250_cross_entropy,1.1261413097381592,1.2084397077560425,127575,228,4,0.389360311227865,0,900,1.388077974319458
mc_tuberculosis_rn18_250_cross_entropy,1.154218316078186,1.204192876815796,141865,253,4,0.34370629159036453,3,826,1.3824365139007568
mc_tuberculosis_rn34_10_cross_entropy,1.1508344411849976,1.2056537866592407,125485,223,4,0.34020690871988585,3,720,1.6226353645324707
mc_tuberculosis_rn34_10_cross_entropy,1.2477588653564453,1.2383610010147095,131423,226,4,0.0,4,746,0.7667138576507568
mc_tuberculosis_rn18_250_cross_entropy,1.179626703262329,1.1801419258117676,128161,218,4,0.0,2,900,0.5712647438049316
mc_tuberculosis_rn18_500_cross_entropy,1.178757905960083,1.1816432476043701,120959,205,4,0.0,2,907,0.5277431011199951
mc_tuberculosis_rn34_10_cross_entropy,1.1685867309570312,1.2356640100479126,124845,223,4,0.3810003810005715,0,774,1.5829970836639404
mc_tuberculosis_rn18_50_cross_entropy,1.1772929430007935,1.1881098747253418,127053,216,4,0.0,2,913,0.5772488117218018
mc_tuberculosis_rn34_10_cross_entropy,1.179801344871521,1.1959855556488037,122067,207,4,0.0,2,821,0.5544228553771973
mc_tuberculosis_rn18_100_cross_entropy,1.1783627271652222,1.1812852621078491,134255,229,4,0.0,2,902,0.483612060546875
mc_tuberculosis_rn18_10_cross_entropy,1.1793917417526245,1.197983980178833,118189,200,4,0.0,2,965,0.5297274589538574
mc_tuberculosis_rn18_250_cross_entropy,1.145411491394043,1.2081339359283447,126604,220,4,0.3540764700999626,1,816,0.7074925899505615
mc_tuberculosis_rn18_500_cross_entropy,1.2407124042510986,1.249351143836975,146103,259,3,0.033030422895649086,0,894,0.4682004451751709
mc_tuberculosis_rn18_100_cross_entropy,1.2464618682861328,1.2453124523162842,139973,241,4,0.0,4,857,0.6057274341583252
mc_tuberculosis_rn18_10_cross_entropy,1.2471466064453125,1.236847162246704,135413,233,4,0.0,4,758,1.0310871601104736
mc_tuberculosis_rn18_500_cross_entropy,1.199794888496399,1.2321523427963257,145980,240,4,0.35714848409760375,4,881,1.5055828094482422
mc_tuberculosis_rn18_10_cross_entropy,1.2491488456726074,1.2618114948272705,130423,231,3,0.0,0,806,1.2631828784942627
mc_tuberculosis_rn18_100_cross_entropy,1.1436030864715576,1.1923494338989258,138043,246,4,0.4183969603492117,3,820,4.352315187454224
mc_tuberculosis_rn18_250_cross_entropy,1.244293212890625,1.2454267740249634,146813,253,4,0.0,4,869,0.8079133033752441
mc_tuberculosis_rn18_50_cross_entropy,1.1502349376678467,1.1893335580825806,127123,226,4,0.3339391645752492,3,824,1.0198428630828857
mc_tuberculosis_rn18_500_cross_entropy,1.1787515878677368,1.181641936302185,121513,206,4,0.0,2,908,0.4202876091003418
mc_tuberculosis_rn18_500_cross_entropy,1.0695286989212036,1.1550631523132324,127295,242,3,0.3912093848782183,3,842,1.9445559978485107
mc_tuberculosis_rn18_10_cross_entropy,1.09381103515625,1.1661115884780884,136997,239,4,0.3086066999241838,1,785,0.8089873790740967
mc_tuberculosis_rn18_250_cross_entropy,1.179626703262329,1.1801419258117676,128161,218,4,0.0,2,901,0.5029134750366211
mc_tuberculosis_rn18_500_cross_entropy,1.1300163269042969,1.186218500137329,138273,238,4,0.33183684135809055,1,828,1.8027217388153076
mc_tuberculosis_rn18_100_cross_entropy,1.1783627271652222,1.1812852621078491,134255,229,4,0.0,2,903,0.43721961975097656
mc_tuberculosis_rn18_10_cross_entropy,1.1793917417526245,1.197983980178833,118189,200,4,0.0,2,966,0.3865928649902344
mc_tuberculosis_rn18_500_cross_entropy,1.2406245470046997,1.2492648363113403,146663,260,3,0.03606105116239269,0,895,0.4172365665435791
mc_tuberculosis_rn34_50_cross_entropy,1.1189260482788086,1.202532172203064,129886,226,4,0.30783469203774977,1,807,1.5950229167938232
mc_tuberculosis_rn18_250_cross_entropy,1.1261165142059326,1.2084251642227173,128121,229,4,0.389360311227865,0,901,0.9122893810272217
mc_tuberculosis_rn34_10_cross_entropy,1.103096604347229,1.1701011657714844,112929,195,4,0.5014858873767987,1,751,1.091029405593872
mc_tuberculosis_rn18_100_cross_entropy,1.2464218139648438,1.2452470064163208,139403,240,4,0.0,4,858,0.5173499584197998
mc_tuberculosis_rn18_250_cross_entropy,1.154218316078186,1.204192876815796,141865,253,4,0.34370629159036453,3,827,1.0492072105407715
mc_tuberculosis_rn34_10_cross_entropy,1.2477588653564453,1.2383610010147095,131423,226,4,0.0,4,747,0.8046238422393799
mc_tuberculosis_rn18_50_cross_entropy,1.2469098567962646,1.252871036529541,128003,220,4,0.0,4,825,1.3062984943389893
mc_tuberculosis_rn18_500_cross_entropy,1.199794888496399,1.2321523427963257,145980,240,4,0.35714848409760375,4,882,0.6233639717102051
mc_tuberculosis_rn18_250_cross_entropy,1.1796127557754517,1.180126428604126,127607,217,4,0.0,2,902,0.40991663932800293
mc_tuberculosis_rn18_10_cross_entropy,1.2471381425857544,1.2368453741073608,134843,232,4,0.0,4,759,0.6785047054290771
mc_tuberculosis_rn34_10_cross_entropy,1.1505080461502075,1.2057591676712036,126031,224,4,0.34020690871988585,3,721,1.0854549407958984
mc_tuberculosis_rn34_10_cross_entropy,1.179801344871521,1.1959855556488037,122067,207,4,0.0,2,822,0.8160531520843506
mc_tuberculosis_rn18_250_cross_entropy,1.145411491394043,1.2081339359283447,126604,220,4,0.3540764700999626,1,817,0.8158090114593506
mc_tuberculosis_rn18_500_cross_entropy,1.178615927696228,1.181504487991333,122067,207,4,0.0,2,909,0.5570635795593262
mc_tuberculosis_rn18_10_cross_entropy,1.1793917417526245,1.197983980178833,118189,200,4,0.0,2,967,0.44142794609069824
mc_tuberculosis_rn18_100_cross_entropy,1.1783627271652222,1.1812852621078491,134255,229,4,0.0,2,904,0.545025110244751
mc_tuberculosis_rn18_500_cross_entropy,1.2406245470046997,1.2492648363113403,146663,260,3,0.03606105116239269,0,896,0.49600791931152344
mc_tuberculosis_rn34_10_cross_entropy,1.1030751466751099,1.1702841520309448,113476,196,4,0.5014858873767987,1,752,0.4762742519378662
mc_tuberculosis_rn18_250_cross_entropy,1.2442338466644287,1.2453683614730835,147953,255,4,0.0,4,870,0.7444896697998047
mc_tuberculosis_rn18_50_cross_entropy,1.1772929430007935,1.1881098747253418,127053,216,4,0.0,2,914,1.2989270687103271
mc_tuberculosis_rn18_10_cross_entropy,1.2491488456726074,1.2618114948272705,130423,231,3,0.0,0,807,1.0922834873199463
mc_tuberculosis_rn18_100_cross_entropy,1.2464218139648438,1.2452470064163208,139403,240,4,0.0,4,859,0.5769655704498291
mc_tuberculosis_rn18_250_cross_entropy,1.1261165142059326,1.2084251642227173,128121,229,4,0.389360311227865,0,902,0.6316254138946533
mc_tuberculosis_rn18_50_cross_entropy,1.1502169370651245,1.1893150806427002,126577,225,4,0.3339391645752492,3,825,0.986151933670044
mc_tuberculosis_rn18_250_cross_entropy,1.1796025037765503,1.1801139116287231,127607,217,4,0.0,2,903,0.47339463233947754
mc_tuberculosis_rn34_10_cross_entropy,1.2477588653564453,1.2383610010147095,131423,226,4,0.0,4,748,0.6393380165100098
mc_tuberculosis_rn18_10_cross_entropy,1.1793917417526245,1.197983980178833,118189,200,4,0.0,2,968,0.4205129146575928
mc_tuberculosis_rn18_10_cross_entropy,1.09381103515625,1.1661115884780884,136997,239,4,0.3086066999241838,1,786,1.0521669387817383
mc_tuberculosis_rn18_500_cross_entropy,1.129912257194519,1.1861313581466675,138821,239,4,0.33183684135809055,1,829,1.0667378902435303
mc_tuberculosis_rn18_100_cross_entropy,1.1783627271652222,1.1812852621078491,134255,229,4,0.0,2,905,0.49195289611816406
mc_tuberculosis_rn34_10_cross_entropy,1.179801106452942,1.1959688663482666,122067,207,4,0.0,2,823,0.6551148891448975
mc_tuberculosis_rn18_10_cross_entropy,1.2471381425857544,1.2368453741073608,134843,232,4,0.0,4,760,0.7533221244812012
mc_tuberculosis_rn18_500_cross_entropy,1.2406245470046997,1.2492648363113403,146663,260,3,0.03606105116239269,0,897,0.46442413330078125
mc_tuberculosis_rn34_10_cross_entropy,1.1030751466751099,1.1702841520309448,113476,196,4,0.5014858873767987,1,753,0.4849832057952881
mc_tuberculosis_rn18_500_cross_entropy,1.199794888496399,1.2321523427963257,145980,240,4,0.35714848409760375,4,883,0.9103074073791504
mc_tuberculosis_rn18_250_cross_entropy,1.145411491394043,1.2081339359283447,126604,220,4,0.3540764700999626,1,818,0.7838394641876221
mc_tuberculosis_rn34_10_cross_entropy,1.1684015989303589,1.2352436780929565,125391,224,4,0.3810003810005715,0,775,1.7753865718841553
mc_tuberculosis_rn18_250_cross_entropy,1.153910756111145,1.2039433717727661,142957,255,4,0.3515545456686958,3,828,0.9697265625
mc_tuberculosis_rn18_500_cross_entropy,1.0695286989212036,1.1550631523132324,127295,242,3,0.3912093848782183,3,843,1.42014479637146
mc_tuberculosis_rn18_250_cross_entropy,1.1795530319213867,1.1801059246063232,128161,218,4,0.0,2,904,0.48232102394104004
mc_tuberculosis_rn18_10_cross_entropy,1.1793917417526245,1.197983980178833,118189,200,4,0.0,2,969,0.42301225662231445
mc_tuberculosis_rn18_250_cross_entropy,1.1261165142059326,1.2084251642227173,128121,229,4,0.389360311227865,0,903,0.5557599067687988
mc_tuberculosis_rn18_100_cross_entropy,1.24640691280365,1.2452563047409058,139403,240,4,0.0,4,860,0.5999948978424072
mc_tuberculosis_rn18_250_cross_entropy,1.2442023754119873,1.2453365325927734,147953,255,4,0.0,4,871,0.7072412967681885
mc_tuberculosis_rn18_500_cross_entropy,1.129912257194519,1.1861313581466675,138821,239,4,0.33183684135809055,1,830,0.4460585117340088
mc_tuberculosis_rn34_10_cross_entropy,1.1797970533370972,1.1959788799285889,122067,207,4,0.0,2,824,0.4318876266479492
mc_tuberculosis_rn34_10_cross_entropy,1.1029698848724365,1.1700308322906494,113476,196,4,0.5014858873767987,1,754,0.3951864242553711
mc_tuberculosis_rn18_500_cross_entropy,1.178615927696228,1.181504487991333,122067,207,4,0.0,2,910,1.1526572704315186
mc_tuberculosis_rn18_100_cross_entropy,1.1783325672149658,1.181278109550476,133701,228,4,0.0,2,906,0.5526063442230225
mc_tuberculosis_rn18_50_cross_entropy,1.2469098567962646,1.252871036529541,128003,220,4,0.0,4,826,1.3681976795196533
mc_tuberculosis_rn18_50_cross_entropy,1.1772929430007935,1.1881098747253418,127053,216,4,0.0,2,915,0.8434886932373047
mc_tuberculosis_rn18_10_cross_entropy,1.2490390539169312,1.261693000793457,131543,233,3,0.0,0,808,0.8869702816009521
mc_tuberculosis_rn18_500_cross_entropy,1.2405836582183838,1.2492210865020752,146103,259,3,0.04214983218327631,0,898,0.5084819793701172
mc_tuberculosis_rn18_10_cross_entropy,1.179390549659729,1.1979835033416748,118743,201,4,0.0,2,970,0.40685462951660156
mc_tuberculosis_rn18_250_cross_entropy,1.1795530319213867,1.1801059246063232,128161,218,4,0.0,2,905,0.4268951416015625
mc_tuberculosis_rn18_250_cross_entropy,1.145411491394043,1.2081339359283447,126604,220,4,0.3540764700999626,1,819,0.6030607223510742
